PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC32,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC125,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC134a,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2030,,,,,,0.0
