Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCcond,0,REFR_AC,IMP_REFR_AC,,2031,,,,,,4.9567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,IMP_REFR_AC,,2032,,,,,,4.9149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,IMP_REFR_AC,,2033,,,,,,4.8731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,IMP_REFR_AC,,2034,,,,,,4.8313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,REFR_AC,IMP_REFR_AC,,2035,,,,,,4.7895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2010,,,,,,3.32899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2011,,,,,,3.32837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2012,,,,,,3.32776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2013,,,,,,3.43397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2014,,,,,,3.53987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2015,,,,,,3.41074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2016,,,,,,3.28185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2017,,,,,,3.53806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2018,,,,,,3.79395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2019,,,,,,3.15716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2020,,,,,,2.52022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2021,,,,,,3.67403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2022,,,,,,3.36179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2023,,,,,,3.53371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2024,,,,,,3.70555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2025,,,,,,3.87739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2026,,,,,,3.97322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2027,,,,,,4.06252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2028,,,,,,4.14602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2029,,,,,,4.22249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2030,,,,,,4.29243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2031,,,,,,4.44822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2032,,,,,,4.60401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2033,,,,,,4.75973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2034,,,,,,4.91552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CLK_PROD,PROD_CLK_TRAD,,2035,,,,,,5.0713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2010,,,,,,5.2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2011,,,,,,5.6682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2012,,,,,,6.0615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2013,,,,,,6.3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2014,,,,,,6.5541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2015,,,,,,5.7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2016,,,,,,5.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2017,,,,,,5.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2018,,,,,,5.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2019,,,,,,4.2073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2020,,,,,,3.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2021,,,,,,4.8961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2022,,,,,,4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2023,,,,,,4.7091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2024,,,,,,4.9381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2025,,,,,,5.1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2026,,,,,,5.3962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2027,,,,,,5.6252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2028,,,,,,5.8543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2029,,,,,,6.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2030,,,,,,6.3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2031,,,,,,6.5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2032,,,,,,6.7706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2033,,,,,,6.9996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2034,,,,,,7.2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CEM_PROD,PROD_CEM,,2035,,,,,,7.4578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2010,,,,,,5.2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2011,,,,,,5.6682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2012,,,,,,6.0615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2013,,,,,,6.3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2014,,,,,,6.5541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2015,,,,,,5.7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2016,,,,,,5.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2017,,,,,,5.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2018,,,,,,5.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2019,,,,,,4.2073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2020,,,,,,3.3585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2021,,,,,,4.8961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2022,,,,,,4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2023,,,,,,4.7091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2024,,,,,,4.9381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2025,,,,,,5.1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2026,,,,,,5.3962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2027,,,,,,5.6252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2028,,,,,,5.8543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2029,,,,,,6.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2030,,,,,,6.3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2031,,,,,,6.5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2032,,,,,,6.7706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2033,,,,,,6.9996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2034,,,,,,7.2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5INDCEM_PROD,T5CEM_PRODIND,,2035,,,,,,7.4578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2010,,,,,,0.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2011,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2012,,,,,,0.2891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2013,,,,,,0.3318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2014,,,,,,0.3745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2015,,,,,,0.4237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2016,,,,,,0.4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2017,,,,,,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2018,,,,,,0.5191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2019,,,,,,0.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2020,,,,,,1.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2021,,,,,,1.3251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2022,,,,,,1.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2023,,,,,,2.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2024,,,,,,2.8103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2025,,,,,,3.2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2026,,,,,,3.5838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2027,,,,,,3.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2028,,,,,,4.2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2029,,,,,,4.6252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2030,,,,,,4.9985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2031,,,,,,4.9567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2032,,,,,,4.9149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2033,,,,,,4.8731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2034,,,,,,4.8313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,E5IPPUREFR_AC,T5REFR_ACIPPU,,2035,,,,,,4.7895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2010,,,,,,0.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2011,,,,,,0.0692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2012,,,,,,0.0719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2013,,,,,,0.0742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2014,,,,,,0.0766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2015,,,,,,0.0852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2016,,,,,,0.0938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2017,,,,,,0.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2018,,,,,,0.1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2019,,,,,,0.1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2020,,,,,,0.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2021,,,,,,0.2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2022,,,,,,0.1791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2023,,,,,,0.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2024,,,,,,0.1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2025,,,,,,0.1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2026,,,,,,0.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2027,,,,,,0.1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2028,,,,,,0.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2029,,,,,,0.2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2030,,,,,,0.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2031,,,,,,0.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2032,,,,,,0.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2033,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2034,,,,,,0.2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,LIME_PROD,LIME_PROD,,2035,,,,,,0.2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2010,,,,,,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2011,,,,,,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2012,,,,,,0.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2013,,,,,,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2014,,,,,,0.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2015,,,,,,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2016,,,,,,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2017,,,,,,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2018,,,,,,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2019,,,,,,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2020,,,,,,0.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2021,,,,,,0.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2022,,,,,,0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2023,,,,,,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2024,,,,,,0.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2025,,,,,,0.0086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2026,,,,,,0.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2027,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2028,,,,,,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2029,,,,,,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2030,,,,,,0.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2031,,,,,,0.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2032,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2033,,,,,,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2034,,,,,,0.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,GLASS_PROD,GLASS_PROD,,2035,,,,,,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2010,,,,,,0.3181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2011,,,,,,0.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2012,,,,,,0.5012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2013,,,,,,0.4401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2014,,,,,,0.3789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2015,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2016,,,,,,0.3872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2017,,,,,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2018,,,,,,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2019,,,,,,0.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2020,,,,,,0.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2021,,,,,,0.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2022,,,,,,0.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2023,,,,,,0.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2024,,,,,,0.2208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2025,,,,,,0.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2026,,,,,,0.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2027,,,,,,0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2028,,,,,,0.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2029,,,,,,0.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2030,,,,,,0.2507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2031,,,,,,0.2561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2032,,,,,,0.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCcond,0,CERAMICS,CERAMICS,,2033,,,,,,0.2672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
