Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCCON,0,,PPPVT,,2019,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0475588,0.0257,0.0499012,0.0475588,,,,,,,,,,,,,,0.067,0.0345,0.1015,,,5.31E-07,2.74E-07,8.05E-07,
NDCCON,0,,PPPVT,,2019,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2019,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0475588,0.0257,0.0499012,0.0475588,,,,,,,,,,,,,,0.067,0.0345,0.1015,,,5.31E-07,2.74E-07,8.05E-07,
NDCINC,0,,PPPVT,,2019,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2020,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0452941,0.0257,0.0499012,0.0452941,,,,,,,,,,,,,,0.0638,0.0329,0.0967,,,5.16E-07,2.66E-07,7.81E-07,
BAU1NDC,0,,PPPVT,,2020,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2020,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0452941,0.0257,0.0499012,0.0452941,,,,,,,,,,,,,,0.0638,0.0329,0.0967,,,5.16E-07,2.66E-07,7.81E-07,
BAU,0,,PPPVT,,2020,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2020,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0452941,0.0257,0.0499012,0.0452941,,,,,,,,,,,,,,0.0638,0.0329,0.0967,,,5.16E-07,2.66E-07,7.81E-07,
NDCCON,0,,PPPVT,,2020,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2020,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0452941,0.0257,0.0499012,0.0452941,,,,,,,,,,,,,,0.0638,0.0329,0.0967,,,5.16E-07,2.66E-07,7.81E-07,
NDCINC,0,,PPPVT,,2020,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2021,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0431372,0.0257,0.0499012,0.0431372,,,,,,,,,,,,,,0.0607,0.0313,0.092,,,5.01E-07,2.58E-07,7.59E-07,
BAU1NDC,0,,PPPVT,,2021,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2021,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0431372,0.0257,0.0499012,0.0431372,,,,,,,,,,,,,,0.0607,0.0313,0.092,,,5.01E-07,2.58E-07,7.59E-07,
BAU,0,,PPPVT,,2021,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2021,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0431372,0.0257,0.0499012,0.0431372,,,,,,,,,,,,,,0.0607,0.0313,0.092,,,5.01E-07,2.58E-07,7.59E-07,
NDCCON,0,,PPPVT,,2021,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2021,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0431372,0.0257,0.0499012,0.0431372,,,,,,,,,,,,,,0.0607,0.0313,0.092,,,5.01E-07,2.58E-07,7.59E-07,
NDCINC,0,,PPPVT,,2021,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2022,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0410831,0.0257,0.0499012,0.0410831,,,,,,,,,,,,,,0.0578,0.0298,0.0876,,,4.86E-07,2.50E-07,7.37E-07,
BAU1NDC,0,,PPPVT,,2022,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2022,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0410831,0.0257,0.0499012,0.0410831,,,,,,,,,,,,,,0.0578,0.0298,0.0876,,,4.86E-07,2.50E-07,7.37E-07,
BAU,0,,PPPVT,,2022,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2022,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0410831,0.0257,0.0499012,0.0410831,,,,,,,,,,,,,,0.0578,0.0298,0.0876,,,4.86E-07,2.50E-07,7.37E-07,
NDCCON,0,,PPPVT,,2022,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2022,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0410831,0.0257,0.0499012,0.0410831,,,,,,,,,,,,,,0.0578,0.0298,0.0876,,,4.86E-07,2.50E-07,7.37E-07,
NDCINC,0,,PPPVT,,2022,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2023,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0391267,0.0257,0.0499012,0.0391267,,,,,,,,,,,,,,0.0551,0.0284,0.0834,,,4.72E-07,2.43E-07,7.15E-07,
BAU1NDC,0,,PPPVT,,2023,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2023,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0391267,0.0257,0.0499012,0.0391267,,,,,,,,,,,,,,0.0551,0.0284,0.0834,,,4.72E-07,2.43E-07,7.15E-07,
BAU,0,,PPPVT,,2023,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2023,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0391267,0.0257,0.0499012,0.0391267,,,,,,,,,,,,,,0.0551,0.0284,0.0834,,,4.72E-07,2.43E-07,7.15E-07,
NDCCON,0,,PPPVT,,2023,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2023,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0391267,0.0257,0.0499012,0.0391267,,,,,,,,,,,,,,0.0551,0.0284,0.0834,,,4.72E-07,2.43E-07,7.15E-07,
NDCINC,0,,PPPVT,,2023,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2024,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0372635,0.0257,0.0499012,0.0372635,,,,,,,,,,,,,,0.0524,0.027,0.0794,,,4.58E-07,2.36E-07,6.94E-07,
BAU1NDC,0,,PPPVT,,2024,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2024,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0372635,0.0257,0.0499012,0.0372635,,,,,,,,,,,,,,0.0524,0.027,0.0794,,,4.58E-07,2.36E-07,6.94E-07,
BAU,0,,PPPVT,,2024,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2024,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0372635,0.0257,0.0499012,0.0372635,,,,,,,,,,,,,,0.0524,0.027,0.0794,,,4.58E-07,2.36E-07,6.94E-07,
NDCCON,0,,PPPVT,,2024,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2024,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0372635,0.0257,0.0499012,0.0372635,,,,,,,,,,,,,,0.0524,0.027,0.0794,,,4.58E-07,2.36E-07,6.94E-07,
NDCINC,0,,PPPVT,,2024,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2025,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0354891,0.0257,0.0499012,0.0354891,,,,,,,,,,,,,,0.0499,0.0257,0.0756,,,4.45E-07,2.29E-07,6.74E-07,
BAU1NDC,0,,PPPVT,,2025,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2025,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0354891,0.0257,0.0499012,0.0354891,,,,,,,,,,,,,,0.0499,0.0257,0.0756,,,4.45E-07,2.29E-07,6.74E-07,
BAU,0,,PPPVT,,2025,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2025,,0.067,0.116901,0.116901,0.0257,,,53.6,25.7825,43.1923,12.1474,0.142601,0.0669405,0.0257,0.116901,13.702,,,,,,,,,,,,,53.6,0.1169,0.0257,0.1426,,0.00047786,1.04E-06,2.29E-07,1.27E-06,
NDCCON,0,,PPPVT,,2025,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2025,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0354891,0.0257,0.0499012,0.0354891,,,,,,,,,,,,,,0.0499,0.0257,0.0756,,,4.45E-07,2.29E-07,6.74E-07,
NDCINC,0,,PPPVT,,2025,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2026,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0337991,0.0257,0.0499012,0.0337991,,,,,,,,,,,,,,0.0475,0.0245,0.072,,,4.32E-07,2.22E-07,6.54E-07,
BAU1NDC,0,,PPPVT,,2026,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2026,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0337991,0.0257,0.0499012,0.0337991,,,,,,,,,,,,,,0.0475,0.0245,0.072,,,4.32E-07,2.22E-07,6.54E-07,
BAU,0,,PPPVT,,2026,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2026,,0.073,0.189901,0.189901,0.0257,,,58.4,26.7537,48.3605,13.6009,0.215601,0.0963891,0.0257,0.189901,13.2492,,,,,,,,,,,,,55.5979,0.1808,0.0245,0.2053,,0.000505488,1.64E-06,2.22E-07,1.87E-06,
NDCCON,0,,PPPVT,,2026,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2026,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0337991,0.0257,0.0499012,0.0337991,,,,,,,,,,,,,,0.0475,0.0245,0.072,,,4.32E-07,2.22E-07,6.54E-07,
NDCINC,0,,PPPVT,,2026,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2027,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0321896,0.0257,0.0499012,0.0321896,,,,,,,,,,,,,,0.0452,0.0233,0.0685,,,4.19E-07,2.16E-07,6.35E-07,
BAU1NDC,0,,PPPVT,,2027,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2027,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0321896,0.0257,0.0499012,0.0321896,,,,,,,,,,,,,,0.0452,0.0233,0.0685,,,4.19E-07,2.16E-07,6.35E-07,
BAU,0,,PPPVT,,2027,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2027,,0.073,0.262901,0.262901,0.4195,,,58.4,25.4797,49.5987,13.9492,0.682401,0.290554,0.4195,0.262901,11.8211,,,,,,,,,,,,,52.9302,0.2383,0.3802,0.6185,,0.000490765,2.21E-06,3.53E-06,5.73E-06,
NDCCON,0,,PPPVT,,2027,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2027,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0321896,0.0257,0.0499012,0.0321896,,,,,,,,,,,,,,0.0452,0.0233,0.0685,,,4.19E-07,2.16E-07,6.35E-07,
NDCINC,0,,PPPVT,,2027,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2028,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0306568,0.0257,0.0499012,0.0306568,,,,,,,,,,,,,,0.0431,0.0222,0.0652,,,4.07E-07,2.10E-07,6.17E-07,
BAU1NDC,0,,PPPVT,,2028,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2028,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0306568,0.0257,0.0499012,0.0306568,,,,,,,,,,,,,,0.0431,0.0222,0.0652,,,4.07E-07,2.10E-07,6.17E-07,
BAU,0,,PPPVT,,2028,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2028,,0.107,0.369901,0.369901,0.8133,,,85.6,35.5686,74.428,20.9322,1.1832,0.479796,0.8133,0.369901,15.1162,,,,,,,,,,,,,73.8601,0.3192,0.7018,1.0209,,6.98E-04,3.02E-06,6.64E-06,9.65E-06,
NDCCON,0,,PPPVT,,2028,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2028,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0306568,0.0257,0.0499012,0.0306568,,,,,,,,,,,,,,0.0431,0.0222,0.0652,,,4.07E-07,2.10E-07,6.17E-07,
NDCINC,0,,PPPVT,,2028,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2029,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.029197,0.0257,0.0499012,0.029197,,,,,,,,,,,,,,0.041,0.0211,0.0621,,,3.95E-07,2.04E-07,5.99E-07,
BAU1NDC,0,,PPPVT,,2029,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2029,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.029197,0.0257,0.0499012,0.029197,,,,,,,,,,,,,,0.041,0.0211,0.0621,,,3.95E-07,2.04E-07,5.99E-07,
BAU,0,,PPPVT,,2029,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2029,,0.1,0.469901,0.469901,1.2071,,,80,31.6587,71.0975,19.9955,1.677,0.647653,1.2071,0.469901,12.3109,,,,,,,,,,,,,65.716,0.386,0.9916,1.3776,,6.34E-04,3.72E-06,9.56E-06,1.33E-05,
NDCCON,0,,PPPVT,,2029,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2029,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.029197,0.0257,0.0499012,0.029197,,,,,,,,,,,,,,0.041,0.0211,0.0621,,,3.95E-07,2.04E-07,5.99E-07,
NDCINC,0,,PPPVT,,2029,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2030,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0278066,0.0257,0.0499012,0.0278066,,,,,,,,,,,,,,0.039,0.0201,0.0591,,,3.84E-07,1.98E-07,5.81E-07,
BAU1NDC,0,,PPPVT,,2030,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2030,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0278066,0.0257,0.0499012,0.0278066,,,,,,,,,,,,,,0.039,0.0201,0.0591,,,3.84E-07,1.98E-07,5.81E-07,
BAU,0,,PPPVT,,2030,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2030,,0.1,0.569901,0.569901,1.6009,,,80,30.1512,72.5627,20.4076,2.1708,0.798435,1.6009,0.569901,10.542,,,,,,,,,,,,,62.5628,0.4457,1.252,1.6976,,6.15E-04,4.38E-06,1.23E-05,1.67E-05,
NDCCON,0,,PPPVT,,2030,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2030,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0278066,0.0257,0.0499012,0.0278066,,,,,,,,,,,,,,0.039,0.0201,0.0591,,,3.84E-07,1.98E-07,5.81E-07,
NDCINC,0,,PPPVT,,2030,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2031,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0264825,0.0257,0.0499012,0.0264825,,,,,,,,,,,,,,0.0372,0.0191,0.0563,,,3.73E-07,1.92E-07,5.64E-07,
BAU1NDC,0,,PPPVT,,2031,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2031,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0264825,0.0257,0.0499012,0.0264825,,,,,,,,,,,,,,0.0372,0.0191,0.0563,,,3.73E-07,1.92E-07,5.64E-07,
BAU,0,,PPPVT,,2031,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2031,,,0.569901,0.569901,1.9948,,,,,,,2.5647,0.898394,1.9948,0.569901,0.898394,,,,,,,,,,,,,,0.4243,1.4852,1.9095,,,4.26E-06,1.49E-05,1.91E-05,
NDCCON,0,,PPPVT,,2031,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2031,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0264825,0.0257,0.0499012,0.0264825,,,,,,,,,,,,,,0.0372,0.0191,0.0563,,,3.73E-07,1.92E-07,5.64E-07,
NDCINC,0,,PPPVT,,2031,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2032,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0252214,0.0257,0.0499012,0.0252214,,,,,,,,,,,,,,0.0354,0.0182,0.0536,,,3.62E-07,1.86E-07,5.48E-07,
BAU1NDC,0,,PPPVT,,2032,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2032,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0252214,0.0257,0.0499012,0.0252214,,,,,,,,,,,,,,0.0354,0.0182,0.0536,,,3.62E-07,1.86E-07,5.48E-07,
BAU,0,,PPPVT,,2032,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2032,,0.06,0.629901,0.629901,2.3886,,,48,16.4088,45.1724,12.7043,3.0185,1.00701,2.3886,0.629901,4.71149,,,,,,,,,,,,,34.0219,0.4465,1.693,2.1395,,0.000347949,4.57E-06,1.73E-05,2.19E-05,
NDCCON,0,,PPPVT,,2032,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2032,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0252214,0.0257,0.0499012,0.0252214,,,,,,,,,,,,,,0.0354,0.0182,0.0536,,,3.62E-07,1.86E-07,5.48E-07,
NDCINC,0,,PPPVT,,2032,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2033,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0240204,0.0257,0.0499012,0.0240204,,,,,,,,,,,,,,0.0337,0.0173,0.051,,,3.51E-07,1.81E-07,5.32E-07,
BAU1NDC,0,,PPPVT,,2033,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2033,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0240204,0.0257,0.0499012,0.0240204,,,,,,,,,,,,,,0.0337,0.0173,0.051,,,3.51E-07,1.81E-07,5.32E-07,
BAU,0,,PPPVT,,2033,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2033,,0.06,0.689901,0.689901,2.7824,,,48,15.6274,45.9318,12.9179,3.4723,1.10324,2.7824,0.689901,3.81276,,,,,,,,,,,,,32.3894,0.4655,1.8775,2.343,,0.000337815,4.86E-06,1.96E-05,2.44E-05,
NDCCON,0,,PPPVT,,2033,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2033,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0240204,0.0257,0.0499012,0.0240204,,,,,,,,,,,,,,0.0337,0.0173,0.051,,,3.51E-07,1.81E-07,5.32E-07,
NDCINC,0,,PPPVT,,2033,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2034,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0228766,0.0257,0.0499012,0.0228766,,,,,,,,,,,,,,0.0321,0.0165,0.0486,,,3.41E-07,1.76E-07,5.17E-07,
BAU1NDC,0,,PPPVT,,2034,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2034,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0228766,0.0257,0.0499012,0.0228766,,,,,,,,,,,,,,0.0321,0.0165,0.0486,,,3.41E-07,1.76E-07,5.17E-07,
BAU,0,,PPPVT,,2034,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2034,,0.06,0.749901,0.749901,3.1762,,,48,14.8833,46.6551,13.1213,3.9261,1.18802,3.1762,0.749901,2.94996,,,,,,,,,,,,,30.8353,0.4817,2.0404,2.5221,,0.000327976,5.12E-06,2.17E-05,2.68E-05,
NDCCON,0,,PPPVT,,2034,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2034,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0228766,0.0257,0.0499012,0.0228766,,,,,,,,,,,,,,0.0321,0.0165,0.0486,,,3.41E-07,1.76E-07,5.17E-07,
NDCINC,0,,PPPVT,,2034,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVT,,2035,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0217872,0.0257,0.0499012,0.0217872,,,,,,,,,,,,,,0.0305,0.0157,0.0462,,,3.31E-07,1.70E-07,5.02E-07,
BAU1NDC,0,,PPPVT,,2035,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVT,,2035,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0217872,0.0257,0.0499012,0.0217872,,,,,,,,,,,,,,0.0305,0.0157,0.0462,,,3.31E-07,1.70E-07,5.02E-07,
BAU,0,,PPPVT,,2035,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVT,,2035,,,0.749901,0.749901,3.57,,,,,,,4.3199,1.24494,3.57,0.749901,1.24494,,,,,,,,,,,,,,0.4586,2.1833,2.642,,,4.97E-06,2.37E-05,2.87E-05,
NDCCON,0,,PPPVT,,2035,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVT,,2035,,,0.0499012,0.0499012,0.0257,,,,,,,0.0756012,0.0217872,0.0257,0.0499012,0.0217872,,,,,,,,,,,,,,0.0305,0.0157,0.0462,,,3.31E-07,1.70E-07,5.02E-07,
NDCINC,0,,PPPVT,,2035,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVTS,,2010,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVTS,,2010,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVTS,,2010,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVTS,,2010,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPPVTS,,2011,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PPPVTS,,2011,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,,PPPVTS,,2011,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,,PPPVTS,,2011,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
