Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,Sector,Description,SpecificSector
NDCINC,0,E3_BAN,AG_BAN,,2017,,,,,,0.247814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2018,,,,,,0.0643407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2018,,,,,,0.0643407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2018,,,,,,0.0643407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2019,,,,,,0.161043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2019,,,,,,0.161043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2019,,,,,,0.161043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2020,,,,,,0.0458798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2020,,,,,,0.0458798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2020,,,,,,0.0458798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2021,,,,,,0.126157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2021,,,,,,0.126157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2021,,,,,,0.126157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2022,,,,,,0.120994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2022,,,,,,0.120994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2022,,,,,,0.120994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2023,,,,,,0.600244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2023,,,,,,0.600244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2023,,,,,,0.600244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2024,,,,,,0.943315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2024,,,,,,0.943315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2024,,,,,,0.943315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2025,,,,,,0.894662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2025,,,,,,0.894662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2025,,,,,,0.894662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2026,,,,,,0.92983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2026,,,,,,0.92983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2026,,,,,,0.92983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2027,,,,,,0.965173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2027,,,,,,0.965173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2027,,,,,,0.965173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2028,,,,,,1.00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2028,,,,,,1.00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2028,,,,,,1.00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2029,,,,,,1.03639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2029,,,,,,1.03639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2029,,,,,,1.03639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2030,,,,,,1.07227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2030,,,,,,1.07227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2030,,,,,,1.07227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2031,,,,,,1.10832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2031,,,,,,1.10832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2031,,,,,,1.10832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2032,,,,,,1.14456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2032,,,,,,1.14456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2032,,,,,,1.14456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2033,,,,,,1.18097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2033,,,,,,1.18097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2033,,,,,,1.18097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2034,,,,,,1.21757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2034,,,,,,1.21757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2034,,,,,,1.21757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,AG_BAN,,2035,,,,,,1.25435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,AG_BAN,,2035,,,,,,1.25435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,AG_BAN,,2035,,,,,,1.25435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2010,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2010,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2010,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2011,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2011,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2011,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2012,,,,,,0.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2012,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2012,,,,,,0.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2012,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2012,,,,,,0.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2012,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2013,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2013,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2013,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2014,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2014,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2014,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2015,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2015,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2015,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2016,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2016,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2016,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2017,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2017,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2017,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2019,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2019,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2019,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2020,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2020,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2020,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2021,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2021,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2021,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2022,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2022,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2022,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2023,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2023,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2023,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2024,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2024,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2024,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2025,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2025,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2025,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2026,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2026,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2026,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2027,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2027,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2027,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2028,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2028,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2028,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2029,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2029,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2029,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2030,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2030,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2030,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2031,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2031,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2031,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2032,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2032,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2032,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2033,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2033,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2033,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2034,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2034,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2034,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,IMPBAN,,2035,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,IMPBAN,,2035,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,IMPBAN,,2035,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2010,,,,,,,3.03554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2010,,,,,,,3.03554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2010,,,,,,,3.03554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2011,,,,,,,2.08983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2011,,,,,,,2.08983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2011,,,,,,,2.08983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2012,,,,,,,2.08874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2012,,,,,,,2.08874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2012,,,,,,,2.08874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2013,,,,,,,0.8522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2013,,,,,,,0.8522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2013,,,,,,,0.8522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2014,,,,,,,1.24876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2014,,,,,,,1.24876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2014,,,,,,,1.24876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2015,,,,,,,1.2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2015,,,,,,,1.2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2015,,,,,,,1.2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2016,,,,,,,0.657597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2016,,,,,,,0.657597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2016,,,,,,,0.657597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2017,,,,,,,0.247814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2017,,,,,,,0.247814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2017,,,,,,,0.247814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2018,,,,,,,0.0643407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2018,,,,,,,0.0643407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2018,,,,,,,0.0643407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2019,,,,,,,0.161043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2019,,,,,,,0.161043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2019,,,,,,,0.161043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
BAU,0,E3_BAN,T5BANAGR,,2020,,,,,,,0.0458798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCCON,0,E3_BAN,T5BANAGR,,2020,,,,,,,0.0458798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
NDCINC,0,E3_BAN,T5BANAGR,,2020,,,,,,,0.0458798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agricultura,,Agricultura
