Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU1NDC,0,,PPHRORAM,,2010,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2011,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2012,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2013,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2014,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2015,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2016,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2017,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2018,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2019,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2020,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2021,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2022,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2023,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2024,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2025,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2026,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2027,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2028,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2029,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2030,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2031,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2032,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2033,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2034,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,PPHRORAM,,2035,,0,0,0,,,,0,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2010,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2011,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2012,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2013,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2014,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2015,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2016,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2017,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2018,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2019,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2020,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2021,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2022,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2023,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2024,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2025,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2026,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2027,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2028,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2029,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2030,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2031,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2032,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2033,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2034,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_CRU,,2035,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2010,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2011,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2012,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2013,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2014,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2015,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2016,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2017,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2018,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2019,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2020,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2021,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2022,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2023,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2024,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2025,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2026,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2027,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2028,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2029,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2030,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2031,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2032,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2033,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2034,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_RDF,,2035,,0,0,0,0,,,0,0,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2010,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2011,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2012,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2013,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2014,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2015,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2017,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2018,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2019,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2020,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2021,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2022,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2023,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2024,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2025,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2026,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2027,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2029,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2030,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2031,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2032,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2033,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2034,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5RDFIND,,2035,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2010,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2011,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2012,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2013,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2014,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2015,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2016,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2017,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COK,CO2e_sources,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2010,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2011,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2012,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2013,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2014,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2015,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2016,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2017,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_KER,CO2e_sources,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2010,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2011,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2012,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2013,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2014,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2015,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2016,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2017,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,DIST_COA,CO2e_sources,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2010,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2011,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2012,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2013,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2014,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2015,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2016,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2017,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,,T5KERRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
