Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,SUPCAMCROAND,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2010.0,0.0308,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2011.0,0.0322,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2012.0,0.0335,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2013.0,0.033,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2014.0,0.0325,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2015.0,0.0228,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2016.0,0.0132,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2017.0,0.0184,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2018.0,0.0233,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2019.0,0.0009,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2020.0,0.0009,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2021.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2022.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2023.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2024.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2025.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2026.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2027.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2028.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2029.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2030.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2031.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2032.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2033.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2034.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROAND,,,,2035.0,0.0053,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,SUPCAMCROASE,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2010.0,9.6924,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2011.0,9.6924,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2012.0,9.6924,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2013.0,9.6924,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2014.0,9.6924,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2015.0,6.0063,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2016.0,2.3201,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2017.0,8.2696,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2018.0,14.219,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2019.0,3.174,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2020.0,3.174,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2021.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2022.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2023.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2024.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2025.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2026.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2027.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2028.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2029.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2030.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2031.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2032.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2033.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2034.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROASE,,,,2035.0,11.9975,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,SUPCAMCROCEJ,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2010.0,0.8044,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2011.0,0.7811,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2012.0,0.7594,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2013.0,0.7548,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2014.0,0.7503,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2015.0,0.5253,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2016.0,0.3045,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2017.0,0.4447,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2018.0,0.5924,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2019.0,0.0227,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2020.0,0.0227,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2021.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2022.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2023.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2024.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2025.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2026.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2027.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2028.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2029.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2030.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2031.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2032.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2033.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2034.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCEJ,,,,2035.0,0.1458,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,SUPCAMCROCHO,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2010.0,0.6522,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2011.0,0.6329,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2012.0,0.6149,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2013.0,0.6103,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2014.0,0.6058,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2015.0,0.415,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2016.0,0.2353,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2017.0,0.3266,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2018.0,0.4146,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2019.0,0.0159,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2020.0,0.0159,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2021.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2022.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2023.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2024.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2025.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2026.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2027.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2028.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2029.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2030.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2031.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2032.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2033.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2034.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROCHO,,,,2035.0,0.0935,,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,1,NDCINC,E5CAMCROGRA,SUPCAMCROGRA,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
